# 
3649	-0.154550	0.241370	0.109480	19.513792 	 19.436951 	 19.423911 	 24.122259 	 24.327181 	 24.503997 	 35.046131 	 34.350012 	 35.198316 	 26.763805 	 27.862224 	 27.926838 	 
3650	-9.556570	-39.054300	38.155900	5.754281 	 5.729767 	 5.737239 	 7.267403 	 7.356566 	 7.433282 	 13.383310 	 12.392320 	 14.089806 	 9.389695 	 10.197673 	 10.816312 	 
3651	-4.129750	3.612560	2.882680	40.862542 	 40.862928 	 40.859661 	 19.239265 	 18.481508 	 19.252090 	 24.431008 	 24.200842 	 23.954331 	 20.704381 	 20.334015 	 19.587541 	 
3652	0.465397	-0.361725	1.096730	21.787078 	 22.275827 	 22.067911 	 36.633008 	 37.059587 	 36.252636 	 30.299135 	 31.183557 	 30.331574 	 21.045494 	 21.245843 	 20.921805 	 
3653	0.689782	-6.294180	-0.438485	32.453159 	 32.557094 	 32.127567 	 30.783389 	 30.785046 	 30.771226 	 25.857719 	 25.892953 	 25.872910 	 32.139733 	 32.574058 	 32.615213 	 
3654	-1.439410	-0.424910	0.239115	19.961128 	 20.730501 	 20.800933 	 18.827168 	 18.607130 	 19.060262 	 23.597747 	 23.568146 	 23.749034 	 33.131829 	 33.169988 	 32.967040 	 
3655	-2.196380	-4.007590	0.437151	25.183020 	 25.033078 	 25.214593 	 26.291650 	 26.042598 	 26.322421 	 24.515656 	 24.356855 	 24.660158 	 25.050988 	 24.747633 	 25.121540 	 
3656	0.094901	5.370590	-1.565000	25.346993 	 24.508439 	 24.570637 	 21.158972 	 21.155680 	 21.189584 	 25.783364 	 24.782329 	 25.408778 	 19.490151 	 19.439798 	 19.484461 	 
3657	0.390375	1.446870	0.562482	21.390201 	 21.390108 	 21.400988 	 31.675128 	 30.712810 	 30.996602 	 24.217292 	 24.141684 	 24.163386 	 30.692721 	 30.293793 	 29.589862 	 
3658	1.338220	-3.852070	0.726055	5.118729 	 5.097933 	 5.107321 	 6.808927 	 6.709902 	 6.913307 	 10.033633 	 9.726690 	 10.634256 	 9.269202 	 10.716960 	 10.229158 	 
3659	0.094052	1.643390	2.577740	19.467298 	 19.418088 	 19.388510 	 25.941686 	 25.581304 	 26.114617 	 20.361221 	 20.476535 	 20.755139 	 20.179490 	 19.578973 	 19.858071 	 
3660	-1.902360	-0.265958	1.348380	5.719994 	 5.742558 	 5.712509 	 8.543107 	 8.462191 	 8.833086 	 10.880905 	 9.534786 	 10.355530 	 12.564949 	 13.543561 	 13.403292 	 
3661	-0.305127	-1.233340	-0.545687	27.264881 	 27.262980 	 27.278337 	 29.010825 	 28.848349 	 28.884333 	 24.671870 	 24.629478 	 24.740963 	 27.314818 	 27.053739 	 27.403311 	 
3662	-4.525950	-6.652120	-1.330970	17.929876 	 18.098771 	 18.079724 	 21.364460 	 21.125328 	 20.992428 	 28.968145 	 27.880310 	 28.912950 	 19.625593 	 19.781870 	 20.691405 	 
3663	0.447131	-0.021568	1.684050	17.103109 	 17.025147 	 17.075017 	 22.677949 	 21.936062 	 22.655427 	 25.383040 	 25.340663 	 25.677426 	 27.942169 	 29.289669 	 27.764330 	 
3664	-3.374470	3.088160	1.588900	16.837849 	 16.876368 	 16.851949 	 27.366733 	 28.707951 	 28.117115 	 27.344002 	 27.879116 	 26.500950 	 19.884781 	 20.110368 	 19.871568 	 
3665	0.945842	-0.598505	0.447557	28.575642 	 28.064539 	 27.548713 	 27.828234 	 27.888171 	 27.882468 	 20.088143 	 20.138754 	 20.062649 	 27.109199 	 27.702403 	 27.807198 	 
3666	-0.178428	0.531896	-0.656169	4.466725 	 4.628787 	 4.452267 	 6.290335 	 5.967926 	 6.439610 	 7.136750 	 6.282871 	 6.987480 	 16.196692 	 16.752657 	 16.839177 	 
3667	-18.269800	-53.540700	36.115100	27.061133 	 26.867474 	 26.802160 	 27.620390 	 27.531281 	 27.530071 	 27.065006 	 26.807007 	 26.869051 	 28.951868 	 28.795250 	 28.793902 	 
3668	1.762000	-4.109550	1.025280	26.079928 	 25.353411 	 25.842371 	 23.086620 	 23.081525 	 23.238727 	 31.282436 	 30.889999 	 30.921494 	 25.298959 	 25.308684 	 25.292797 	 
3669	-1.642650	1.216300	2.496870	25.046834 	 25.440689 	 25.221133 	 28.219392 	 28.763001 	 27.959386 	 19.855266 	 19.635982 	 19.785416 	 21.709894 	 21.094971 	 21.352315 	 
3670	-0.246887	0.024616	0.287537	23.972349 	 25.191628 	 24.774110 	 21.878615 	 21.751248 	 22.088402 	 23.136761 	 23.136511 	 23.125528 	 31.772147 	 32.697277 	 32.302042 	 
3671	-1.378320	-2.737360	0.474111	19.639820 	 20.909969 	 20.077494 	 19.632263 	 19.758664 	 20.126138 	 21.903289 	 21.675103 	 21.604003 	 31.022329 	 31.799057 	 30.891481 	 
3672	-1.122470	-1.990730	-2.275310	24.558494 	 23.651140 	 24.914902 	 15.591938 	 15.609255 	 15.597648 	 22.476846 	 21.630615 	 21.789786 	 17.990487 	 18.122520 	 17.938142 	 
3673	0.847494	0.747257	1.085930	19.378971 	 19.484231 	 19.388337 	 29.554412 	 29.777037 	 29.962962 	 29.953410 	 29.710529 	 29.498467 	 24.121168 	 24.830406 	 24.145205 	 
3674	2.269060	2.073540	0.333876	20.354411 	 20.916499 	 20.336069 	 24.378358 	 24.734569 	 23.930708 	 14.760091 	 14.331960 	 14.985000 	 15.084357 	 14.246779 	 14.881799 	 
3675	1.300700	1.654260	4.222310	20.507957 	 20.259901 	 20.372421 	 24.225315 	 23.953078 	 24.555748 	 32.467665 	 32.572759 	 32.741309 	 28.753950 	 29.810570 	 29.100740 	 
3676	0.261676	0.316286	0.141957	26.096357 	 25.944521 	 26.224246 	 27.777749 	 27.763932 	 27.936660 	 16.574186 	 16.713868 	 17.188190 	 17.178967 	 17.168023 	 17.862699 	 
3677	1.176580	6.845120	-11.202000	29.193664 	 29.505843 	 29.219820 	 27.798423 	 27.900828 	 27.834879 	 26.992111 	 27.121337 	 27.042275 	 28.983624 	 29.346057 	 29.123149 	 
3678	-1.494320	1.516660	0.095538	22.515022 	 22.682075 	 22.615725 	 27.101300 	 27.266708 	 26.538738 	 20.014626 	 19.972722 	 19.961473 	 23.586015 	 23.058038 	 22.992877 	 
3679	-34.981400	18.706000	31.196000	20.046210 	 21.167445 	 20.138275 	 18.547413 	 18.452018 	 18.619109 	 17.360753 	 17.342282 	 17.313430 	 26.167783 	 27.362791 	 26.873331 	 
3680	0.358754	3.162340	-1.537600	24.248108 	 24.272992 	 24.328095 	 21.490947 	 21.541276 	 21.279292 	 31.641761 	 31.457218 	 31.678089 	 25.566197 	 24.784566 	 25.277635 	 
3681	-0.375698	2.315030	2.275010	19.000914 	 18.996561 	 18.981996 	 28.972907 	 28.780154 	 29.699046 	 28.782168 	 28.485977 	 28.375819 	 27.355004 	 27.968115 	 27.029082 	 
3682	-0.663897	-0.305417	-0.313608	22.943205 	 22.958405 	 22.992668 	 30.925157 	 30.442825 	 29.784975 	 20.759776 	 20.753802 	 20.761699 	 27.635581 	 26.543745 	 26.727219 	 
3683	-0.598894	-0.294339	-0.115917	18.354160 	 18.324297 	 18.419861 	 16.788624 	 16.486957 	 16.657145 	 22.146857 	 21.908587 	 22.757650 	 19.175147 	 18.428320 	 19.475225 	 
3684	0.520337	-1.116620	2.076490	23.512444 	 23.685049 	 24.720315 	 17.071685 	 16.966394 	 17.054368 	 21.925311 	 21.858786 	 21.615791 	 24.852437 	 25.135712 	 24.905645 	 
3685	0.986365	0.232211	0.586786	20.026211 	 21.723979 	 20.081716 	 15.767232 	 15.621118 	 15.529937 	 14.370530 	 14.412458 	 14.422364 	 27.587789 	 29.756048 	 28.887752 	 
3686	-0.497873	-1.082070	-0.590722	11.186717 	 10.909453 	 11.360970 	 5.099303 	 5.886849 	 5.609369 	 4.187603 	 4.230756 	 4.074786 	 5.975498 	 6.096661 	 6.077210 	 
3687	-5.342390	10.687900	0.814195	21.994429 	 21.886562 	 21.778410 	 26.071778 	 25.463635 	 25.508868 	 19.723816 	 19.394542 	 19.861352 	 20.934211 	 19.998680 	 20.570247 	 
3688	0.119116	-1.039050	0.171770	28.101269 	 27.102095 	 26.415835 	 21.791551 	 21.784592 	 21.719693 	 31.354270 	 29.671266 	 30.542584 	 18.738826 	 18.745895 	 18.746604 	 
3689	-10.269500	-18.214500	-11.253700	22.745945 	 24.006736 	 23.251866 	 23.296890 	 24.344699 	 23.820874 	 14.362088 	 13.881635 	 14.489727 	 13.991906 	 13.524275 	 14.031201 	 
3690	-0.825028	2.532630	1.834860	18.147943 	 17.756049 	 18.120754 	 22.372989 	 23.408841 	 21.992723 	 11.967233 	 11.970565 	 11.985150 	 17.904207 	 17.156970 	 18.056962 	 
3691	0.435452	-0.082646	-0.068420	21.736396 	 21.174805 	 21.545396 	 29.787807 	 30.094142 	 29.612770 	 13.822696 	 14.049359 	 14.126595 	 18.285803 	 17.657198 	 19.312425 	 
3692	-1.116310	-0.740191	1.723720	24.497315 	 24.758127 	 24.825849 	 24.119921 	 23.965335 	 24.221253 	 23.936110 	 23.938257 	 23.968806 	 27.882104 	 27.971508 	 28.166769 	 
3693	1.076450	12.662500	-5.137980	24.206825 	 23.651984 	 24.202686 	 30.849136 	 31.373293 	 31.003978 	 15.532177 	 15.704406 	 15.799876 	 19.523116 	 19.049174 	 20.224823 	 
3694	-5.632960	5.183010	2.687660	17.053596 	 16.795545 	 16.756076 	 22.147903 	 21.986669 	 22.759263 	 30.181776 	 30.183312 	 30.242590 	 22.864194 	 24.058896 	 22.981175 	 
3695	2.399270	-1.672940	-0.209353	32.027759 	 32.370095 	 32.372514 	 33.344662 	 33.576076 	 33.630593 	 27.134797 	 27.053473 	 27.132762 	 26.530478 	 26.425653 	 26.464809 	 
3696	-3.113230	-1.790240	-2.184830	27.164005 	 28.280136 	 26.979729 	 24.129286 	 24.134776 	 24.184594 	 21.036255 	 21.130105 	 21.069669 	 28.307086 	 29.803570 	 29.339451 	 
3697	2.195420	-0.436403	-0.833734	26.002652 	 26.150031 	 26.144354 	 25.271521 	 25.205670 	 25.296035 	 23.185632 	 23.184172 	 23.281989 	 25.814176 	 25.918323 	 26.163072 	 
3698	-331.877000	-776.443000	268.407000	20.581680 	 21.609481 	 21.385679 	 17.339462 	 17.159944 	 17.332127 	 19.207955 	 19.245895 	 19.240167 	 28.035791 	 28.699205 	 28.235140 	 
3699	1.338180	0.330988	2.215260	26.783276 	 26.383418 	 27.195975 	 21.052601 	 21.004433 	 21.094263 	 27.672979 	 27.457154 	 27.297892 	 26.241429 	 26.282426 	 26.237478 	 
3700	-0.521753	0.551989	-0.065690	24.125492 	 24.667535 	 23.404329 	 23.109583 	 23.059950 	 23.098785 	 18.156635 	 18.195459 	 18.105551 	 26.881591 	 28.094371 	 28.036083 	 
3701	-0.944197	0.590779	-1.211430	24.718271 	 25.032357 	 25.302865 	 21.215137 	 21.147910 	 21.277736 	 25.002044 	 25.014683 	 24.976066 	 28.420074 	 28.562309 	 28.418845 	 
3702	-0.991664	-1.644870	0.528123	27.722487 	 27.765701 	 27.651075 	 31.969077 	 31.519037 	 31.449902 	 22.627783 	 22.658305 	 22.711026 	 30.400287 	 29.742685 	 30.938791 	 
3703	-13.179100	5.625390	0.156551	20.309548 	 19.946051 	 21.233350 	 16.111043 	 16.114069 	 16.336575 	 28.133279 	 28.605018 	 28.110909 	 25.880786 	 25.588532 	 25.819854 	 
3704	2.166970	-0.621133	0.726439	26.590016 	 27.604311 	 26.915529 	 24.379518 	 24.188556 	 24.372351 	 24.819824 	 24.779364 	 24.843888 	 36.526404 	 37.165581 	 36.749859 	 
3705	1.278150	9.142440	-6.650240	32.072248 	 31.269904 	 31.645003 	 22.630029 	 22.612931 	 22.606540 	 28.703866 	 27.771586 	 28.173989 	 22.419780 	 22.502593 	 22.427974 	 
3706	0.283417	1.715650	-0.658076	26.851567 	 26.830432 	 26.674654 	 28.051564 	 28.041186 	 28.055991 	 27.892630 	 27.757012 	 27.922995 	 24.465959 	 24.404091 	 24.381818 	 
3707	-10.801400	6.994000	-7.646500	26.519641 	 26.216829 	 26.424377 	 24.244616 	 23.976742 	 23.869843 	 23.217840 	 22.840206 	 22.885096 	 25.397223 	 25.020054 	 25.392840 	 
3708	12.013200	29.516800	22.642900	22.699952 	 23.571754 	 22.579510 	 20.170828 	 20.374248 	 20.121943 	 18.779837 	 19.109265 	 18.909542 	 20.930224 	 22.019059 	 21.213937 	 
3709	0.777597	0.034012	0.172349	25.173866 	 26.220239 	 24.993983 	 24.451024 	 24.492925 	 24.628070 	 22.147310 	 22.182355 	 22.024656 	 30.671517 	 31.915435 	 31.359807 	 
3710	-0.644535	-0.689651	-0.194596	17.631097 	 17.548673 	 17.602297 	 22.131493 	 21.109002 	 21.369821 	 21.481948 	 21.677327 	 21.654611 	 27.780712 	 28.086035 	 26.812419 	 
3711	0.212348	2.726660	1.815130	28.582815 	 30.202701 	 28.891779 	 22.592380 	 22.491303 	 22.488595 	 22.355790 	 22.387410 	 22.391849 	 35.049504 	 36.605996 	 35.516664 	 
3712	-2.004700	3.287680	-8.880570	24.921750 	 24.074733 	 24.300248 	 21.893113 	 21.847042 	 21.965657 	 25.954958 	 25.034763 	 25.719976 	 20.447073 	 20.339057 	 20.423931 	 
3713	0.042866	0.395720	1.464760	16.833755 	 16.849838 	 16.804002 	 24.180916 	 24.666525 	 24.689274 	 32.312655 	 30.904243 	 31.282315 	 23.142937 	 24.250270 	 24.040811 	 
3714	-0.403283	0.509887	0.873586	24.761951 	 24.679250 	 25.154866 	 22.943030 	 22.954030 	 23.179130 	 30.359230 	 30.386916 	 30.351262 	 29.465082 	 29.437511 	 29.455465 	 
3715	-0.495306	0.191440	0.669795	28.501278 	 28.016262 	 27.616624 	 24.267161 	 24.281438 	 23.953150 	 22.496765 	 21.420734 	 21.871997 	 21.135435 	 20.671913 	 21.085787 	 
3716	-0.044164	0.595869	0.896316	19.289923 	 20.021898 	 19.484315 	 20.853799 	 20.990176 	 21.365332 	 21.560183 	 21.435828 	 21.252870 	 28.249258 	 28.653755 	 28.391619 	 
3717	0.191987	0.955568	-0.185590	9.368788 	 9.268636 	 9.926063 	 6.742507 	 7.715704 	 7.460249 	 4.619883 	 4.618080 	 4.570629 	 6.035367 	 6.023514 	 6.089866 	 
3718	0.459247	0.252102	-2.435270	22.395267 	 22.881645 	 22.231285 	 22.469514 	 22.493149 	 22.575109 	 18.569535 	 18.731105 	 18.625931 	 23.612630 	 24.300548 	 24.429995 	 
3719	0.853047	2.030100	-0.385833	18.912327 	 19.695126 	 19.216393 	 19.319337 	 18.973904 	 19.375143 	 18.678763 	 18.620416 	 18.648351 	 29.058438 	 29.476024 	 29.590847 	 
3720	0.572892	1.060340	0.097834	26.544724 	 26.603938 	 26.858591 	 34.089720 	 34.647748 	 33.749363 	 18.790446 	 18.780497 	 19.054008 	 22.523591 	 21.569197 	 22.638852 	 
3721	0.069974	0.510774	0.357333	17.199861 	 17.031327 	 16.723843 	 22.902060 	 23.625578 	 23.634333 	 28.324882 	 28.772596 	 29.087268 	 17.023375 	 17.221138 	 16.907828 	 
3722	9.843190	21.443700	8.425610	25.727032 	 24.941452 	 25.311127 	 21.803310 	 22.027495 	 21.870911 	 27.524378 	 26.830128 	 28.157524 	 19.156353 	 19.193231 	 19.207938 	 
3723	1.388230	3.668320	-0.418494	27.414515 	 27.656962 	 27.991507 	 23.047663 	 23.209011 	 23.150851 	 28.120232 	 28.100962 	 28.191786 	 26.652739 	 26.849293 	 26.554630 	 
3724	-3.797120	-0.660057	1.478320	23.543827 	 23.291810 	 23.399237 	 25.391095 	 25.124020 	 25.430859 	 22.568735 	 22.294878 	 22.899330 	 21.692446 	 21.248026 	 21.698749 	 
3725	4.386760	-1.528840	5.218020	28.315640 	 28.873537 	 28.529795 	 26.565065 	 26.484895 	 26.608702 	 25.885477 	 25.892211 	 25.882812 	 32.529580 	 32.948378 	 32.863106 	 
3726	-2.518360	-2.112370	-0.158729	30.848758 	 30.490597 	 30.273546 	 29.732626 	 29.711519 	 29.754678 	 29.442172 	 28.748935 	 29.682588 	 24.225253 	 24.022616 	 24.209761 	 
3727	-0.708169	-3.163810	-0.307480	21.315849 	 21.313610 	 21.341968 	 27.446472 	 27.166101 	 27.760177 	 23.129099 	 23.306748 	 23.280601 	 24.828191 	 24.397351 	 24.648131 	 
3728	-0.689481	-0.192222	0.515774	28.007172 	 27.939884 	 28.057338 	 24.930597 	 24.989397 	 25.139243 	 27.848728 	 28.120443 	 28.521711 	 29.889327 	 29.563447 	 30.186170 	 
3729	-1.991920	3.065670	-1.700480	22.031403 	 21.810968 	 21.939602 	 22.513768 	 22.220272 	 22.295782 	 22.393503 	 22.176447 	 22.206924 	 21.488114 	 21.278596 	 21.370262 	 
3730	-0.517112	3.187590	0.264789	19.516591 	 20.326207 	 19.519949 	 19.055631 	 18.893747 	 19.083916 	 16.725935 	 16.729016 	 16.690720 	 25.102497 	 25.943554 	 26.006097 	 
3731	0.290103	0.687052	-0.390452	15.247078 	 16.462035 	 16.252507 	 26.325328 	 27.094149 	 26.959310 	 11.649403 	 11.722629 	 12.222897 	 10.864523 	 10.316771 	 10.581018 	 
3732	-1.721560	0.121300	3.438360	24.545155 	 24.486026 	 24.425816 	 25.720011 	 25.490586 	 25.090858 	 20.158828 	 19.850519 	 20.033291 	 23.178799 	 22.422962 	 23.006399 	 
3733	4.351790	5.137320	-0.695794	25.570716 	 25.919749 	 24.746947 	 24.033492 	 24.162543 	 24.017294 	 22.898751 	 22.001359 	 22.456139 	 18.482005 	 18.268626 	 18.276280 	 
3734	1.708380	-0.062242	0.826564	28.108840 	 27.950377 	 28.482744 	 32.854628 	 33.465582 	 33.210013 	 20.904401 	 20.932660 	 20.977195 	 24.265472 	 23.923554 	 24.295586 	 
3735	-0.153731	-1.755350	-0.821089	25.054085 	 25.405322 	 24.291179 	 24.256280 	 24.164592 	 24.121209 	 20.079192 	 19.959509 	 20.025852 	 32.907652 	 33.686353 	 33.474689 	 
3736	36.456900	-25.673500	-16.590800	22.318207 	 22.333672 	 22.352113 	 20.569897 	 20.595275 	 20.296334 	 29.876257 	 29.580509 	 29.807008 	 23.486837 	 22.774666 	 23.298804 	 
3737	1.523310	1.101490	1.862010	24.731106 	 25.739272 	 25.661591 	 20.551299 	 20.573591 	 20.698957 	 23.164456 	 23.162663 	 23.178838 	 27.792248 	 28.556077 	 27.971269 	 
3738	3.584260	-5.031620	0.061611	25.040600 	 25.208015 	 24.359694 	 22.027809 	 22.074395 	 21.990549 	 17.540706 	 17.542432 	 17.535347 	 25.557068 	 26.362113 	 26.312770 	 
3739	0.708519	0.276098	-0.903089	27.263935 	 27.347859 	 27.487843 	 33.253702 	 33.600046 	 32.979746 	 19.080848 	 19.032273 	 19.431030 	 22.075872 	 21.250421 	 22.392730 	 
3740	0.320924	2.412710	0.292871	23.020959 	 22.979529 	 22.946590 	 25.673240 	 25.302597 	 25.083208 	 18.401953 	 18.133528 	 18.513100 	 21.070663 	 20.219278 	 21.122689 	 
3741	1.684200	-1.229080	0.672265	27.292320 	 27.290699 	 27.289796 	 31.006176 	 30.644003 	 30.349744 	 22.167452 	 22.045367 	 22.243763 	 27.174197 	 26.288191 	 27.247999 	 
3742	-0.474765	0.988289	-0.491025	22.341176 	 23.029352 	 22.795965 	 17.519542 	 17.477851 	 17.492751 	 17.517757 	 17.471503 	 17.489621 	 22.209492 	 22.902523 	 22.663922 	 
3743	-1.580700	-0.685173	-0.811247	21.327809 	 21.774090 	 21.205227 	 27.680787 	 27.602005 	 27.438526 	 24.543509 	 24.472697 	 24.471832 	 21.729897 	 21.894503 	 21.208037 	 
3744	-1.893130	0.328836	-7.008200	19.864824 	 19.906459 	 19.844233 	 23.954841 	 24.221920 	 23.779358 	 34.031167 	 33.095322 	 33.435034 	 22.686418 	 22.880202 	 23.465410 	 
3745	-19.592500	13.660000	-1.245650	23.614790 	 23.843785 	 23.507969 	 27.698885 	 27.688658 	 27.980212 	 25.275891 	 25.154250 	 24.987935 	 31.574772 	 31.633419 	 31.692248 	 
3746	1.705920	0.686928	-5.274890	23.237815 	 23.256613 	 23.313628 	 26.963612 	 26.262280 	 26.556522 	 28.224330 	 28.348211 	 28.628704 	 36.972054 	 37.500559 	 36.793693 	 
3747	-3.790660	-4.073940	1.591470	24.422125 	 25.383035 	 25.104398 	 18.827270 	 18.727710 	 18.730679 	 20.103735 	 20.168130 	 20.086960 	 28.474680 	 29.196768 	 28.707336 	 
3748	4.240940	7.675080	-0.870420	19.360948 	 19.416846 	 19.272769 	 27.190153 	 27.801218 	 27.573823 	 23.498101 	 24.290095 	 24.363039 	 17.942692 	 17.793734 	 17.791961 	 
3749	1.427980	-0.630226	0.382509	24.287913 	 24.325137 	 23.860338 	 30.393407 	 30.141311 	 30.446847 	 22.906825 	 22.851151 	 22.646720 	 32.383776 	 32.327867 	 32.807581 	 
3750	0.475757	1.396850	0.136127	22.809625 	 22.830341 	 22.832700 	 23.907927 	 23.779112 	 23.809655 	 17.858955 	 17.821578 	 18.142675 	 20.027876 	 19.809712 	 20.591187 	 
3751	4.939570	-3.621810	5.980770	26.962529 	 27.132248 	 26.938477 	 28.861572 	 28.788045 	 28.922470 	 26.416460 	 26.419835 	 26.365989 	 31.615882 	 31.672064 	 31.763647 	 
3752	-1.383810	0.242014	-0.760705	28.291916 	 28.247721 	 28.199834 	 24.411686 	 24.220651 	 24.109883 	 35.600181 	 35.694364 	 35.779936 	 26.131522 	 25.560002 	 26.188709 	 
3753	-0.570776	-0.521017	-0.229653	13.236627 	 13.374188 	 12.972991 	 20.851968 	 19.386610 	 19.051519 	 12.080343 	 11.758328 	 12.204345 	 13.438243 	 11.974355 	 12.250724 	 
3754	-6.422840	-8.041180	2.910970	29.340954 	 29.042290 	 28.584905 	 27.784860 	 27.802146 	 27.827144 	 20.277162 	 20.390528 	 20.358413 	 25.448760 	 26.070754 	 26.241631 	 
3755	2.607680	-1.950940	4.464370	8.418946 	 7.961150 	 8.235319 	 7.514529 	 7.432444 	 7.591857 	 8.670127 	 8.202596 	 8.688902 	 7.027669 	 6.912608 	 7.043293 	 
3756	0.431561	-0.984472	0.472612	28.188347 	 27.207089 	 27.487514 	 22.823498 	 22.875161 	 22.874721 	 29.185798 	 28.120663 	 28.910847 	 21.411784 	 21.408516 	 21.435698 	 
3757	3.092280	0.889624	2.248570	26.055403 	 24.658260 	 25.022406 	 21.511087 	 21.619199 	 21.668868 	 30.591881 	 29.124844 	 30.187704 	 20.306884 	 20.287231 	 20.293137 	 
3758	-0.491600	0.859538	-0.173036	22.866712 	 23.685356 	 23.433140 	 19.919983 	 19.905267 	 20.031949 	 20.504393 	 20.520420 	 20.537324 	 25.209053 	 25.920798 	 25.639850 	 
3759	1.184520	-2.114810	33.641500	24.062111 	 23.964683 	 23.741172 	 27.229295 	 27.041448 	 26.534904 	 17.891883 	 17.901447 	 17.901358 	 27.724840 	 27.145835 	 28.485676 	 
3760	7.586570	1.699900	-2.300210	26.741018 	 27.081975 	 27.553941 	 21.554848 	 21.278271 	 21.295524 	 25.122487 	 25.465343 	 25.093025 	 34.190179 	 34.296551 	 34.251851 	 
3761	0.305881	2.760910	1.144340	21.535508 	 21.536335 	 21.535971 	 24.957805 	 24.544186 	 24.154282 	 20.735769 	 20.820644 	 20.791500 	 28.737360 	 28.328849 	 28.128485 	 
3762	0.079378	1.136630	-2.520530	18.684394 	 18.585644 	 18.490913 	 21.650148 	 22.202478 	 21.683280 	 36.171416 	 35.689796 	 35.765419 	 20.692859 	 20.948894 	 21.433628 	 
3763	0.914760	2.394910	-1.436780	25.953690 	 25.716168 	 26.057387 	 30.613011 	 31.266689 	 30.467739 	 18.951454 	 18.955215 	 18.986107 	 24.663759 	 24.078244 	 24.711142 	 
3764	8.326720	-1.964130	-10.447200	25.097384 	 24.369561 	 25.133759 	 19.545727 	 19.601120 	 19.629900 	 24.838933 	 24.104888 	 24.700713 	 20.070020 	 20.156909 	 20.164485 	 
3765	0.022208	2.268950	-5.233320	23.561765 	 23.054628 	 22.546828 	 21.193817 	 21.178500 	 21.195227 	 28.671692 	 28.134127 	 27.900789 	 20.080232 	 20.240497 	 20.099697 	 
3766	0.237939	-0.499383	0.476105	18.386623 	 18.046942 	 17.834829 	 19.957018 	 20.648160 	 19.977735 	 42.459290 	 42.294964 	 42.347857 	 18.760879 	 19.073754 	 19.666644 	 
3767	3.145150	14.831100	10.160000	22.000751 	 21.961128 	 21.987387 	 28.983843 	 28.688713 	 29.352739 	 31.522939 	 31.280156 	 31.439728 	 31.464510 	 32.083408 	 31.392793 	 
